GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll,marginal_damage
08035,NA,NA,-104.8783182899428,39.479268813284996,80.24518029945554,14.037376061944432,1.1750167857523377,431.5780279515425,15.919153708980309,nonegu,elevated,NA,SO2,87702.76971093059
08037,NA,NA,-106.68419978812015,39.575046239196936,8.635037407894735,4.6073870311497425,0.32165042522460774,538.4519835168293,10.600029557219324,nonegu,elevated,NA,SO2,102151.03882557573
08039,NA,NA,-104.48977032427076,39.390632176765166,0.16832558076225043,5.86403189514876,0.20060363809673157,845.1734303202263,42.797598131560605,nonegu,elevated,NA,SO2,67429.6788017553
08041,NA,NA,-104.75576700533745,38.877833783151765,101.43349727808528,9.327541965486004,0.5098981843587748,464.3611404709045,13.42911603007398,nonegu,elevated,NA,SO2,153412.99596199451
08043,NA,NA,-105.19997694567836,38.44474523520063,299.0929749292196,88.83012872505387,5.944325855683211,350.9676226645922,13.691291163770982,nonegu,elevated,NA,SO2,29301.569048036738
08045,NA,NA,-107.57914040469363,39.55045443937177,27.73460359796733,9.958566994709054,0.7141935587932189,597.3839279594337,38.4114750375744,nonegu,elevated,NA,SO2,42041.56247612344
08047,NA,NA,-105.52253145863894,39.85755814664154,0.06979039927404718,4.571776897287411,0.20420603474550442,272.0388888888889,0.030448034135934166,nonegu,elevated,NA,SO2,51046.12568691043
08049,NA,NA,-105.95035994234684,40.072871601231,1.0191895834845732,7.074571271596998,2.3093762347167632,398.4545294222725,5.657982794369752,nonegu,elevated,NA,SO2,130272.67009730711
08051,NA,NA,-106.88524915972374,38.69105125472913,21.497786300181488,9.019623761498497,2.9672511402523902,1241.9754450304158,0.420384039692022,nonegu,elevated,NA,SO2,47400.15142854099
08053,NA,NA,-107.30031175772145,37.82134157553692,3.0370508166969144e-4,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,52055.74126763495
08055,NA,NA,-104.87524514679359,37.66566510173244,1.6537549986388385,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,62480.07072711106
08057,NA,NA,-106.34279468754077,40.666432684254566,1.5467718094373863,20.984321097873785,1.0993033097506963,370.5934611602753,31.527775095548787,nonegu,elevated,NA,SO2,89372.74243254276
08059,NA,NA,-105.13321375427137,39.718638602271376,465.79578790941923,21.442152280124738,1.4489179579635427,418.0334746492091,12.074352334785871,nonegu,elevated,NA,SO2,117124.1843916878
08061,NA,NA,-102.74034045530834,38.43268514155137,0.0081697118874773135,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,43440.90595350108
08063,NA,NA,-102.38944058439809,39.307451756908634,0.3243307640653357,6.09570252971655,1.2191405059433098,355.3722222222222,10.101767753733618,nonegu,elevated,NA,SO2,54005.87032122591
08065,NA,NA,-106.32560375134973,39.22708585346069,4.904081979128857,8.531641172867742,0.6856097983147661,421.9961927121059,29.342461898859817,nonegu,elevated,NA,SO2,51089.68492631029
08067,NA,NA,-107.80382939495794,37.29229995500519,0.3027057486388384,7.864055065602657,0.38216570903878305,858.7136489378031,15.61447795486063,nonegu,elevated,NA,SO2,68870.65196700665
08069,NA,NA,-105.1065838636684,40.49780010746625,34.39509538852994,11.032741809346732,0.35558518208414397,408.0181628144552,8.03707042707626,nonegu,elevated,NA,SO2,84356.09615769338
08071,NA,NA,-104.48063050680979,37.21391136726819,2.253226290381125,7.520446531630499,0.4877148445386166,750.2862856327097,42.63446522879777,nonegu,elevated,NA,SO2,41580.793425057236
08073,NA,NA,-103.56986477726045,39.21504694840961,0.35984676678765876,2.82692472585981,0.1615589683462108,348.7002796579551,0.47648267807658495,nonegu,elevated,NA,SO2,56314.679167552895
08075,NA,NA,-103.20482705835626,40.65442274843792,13.877185864337568,11.165874313320996,1.1370254574075431,367.2264555378838,9.05025632240843,nonegu,elevated,NA,SO2,48412.44743531761
08077,NA,NA,-108.55745685302638,39.09005890464627,53.08232431,9.064251344833915,0.5810056564651052,646.4569394065293,22.087307523270795,nonegu,elevated,NA,SO2,79234.91618365249
08079,NA,NA,-106.9240946463394,37.66899568249475,0.012585290381125228,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,51275.47790967993
08081,NA,NA,-107.61523828733041,40.53307662296059,7.193695975226859,8.61317349127643,1.3572921878710262,461.50348264963145,17.174359884758903,nonegu,elevated,NA,SO2,44495.44087541363
08083,NA,NA,-108.54193517404471,37.380497274272976,5.135334672958257,10.253143571461766,0.06170075009566975,407.1896540026423,16.015613482399623,nonegu,elevated,NA,SO2,50708.197565693124
08085,NA,NA,-107.92080453223322,38.47063521880136,5.8796044544464605,9.287262509692317,0.9619154340275454,400.74529357561215,24.76717432158695,nonegu,elevated,NA,SO2,62328.804061388044
08087,NA,NA,-103.7952711406954,40.23358886316468,97.83135780154264,23.03906298018092,1.9040688926275002,438.0466745302149,7.727239280243888,nonegu,elevated,NA,SO2,50467.47022551976
08089,NA,NA,-103.66061651503658,38.01841705867198,0.29618297232304897,6.852116036905465,0.8923288913248931,472.11669779022714,12.744170877738476,nonegu,elevated,NA,SO2,41016.1769461584
08091,NA,NA,-107.76931681985307,38.15549718059679,0.0023666424682395643,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,63562.121619717625
08093,NA,NA,-105.68206687648575,39.29926097338817,2.0644796987295826,3.4017960881781115,0.18260384934473525,316.6614916253299,8.734970099512092,nonegu,elevated,NA,SO2,51911.687826519315
08095,NA,NA,-102.31735185043291,40.59343040354439,0.11486751633393828,3.629261433221173,0.4086376925397282,544.2270994160806,23.393305510789318,nonegu,elevated,NA,SO2,52909.87825364734
08097,NA,NA,-106.9404479648143,39.196901032787174,4.281066230399274,0.30560299852335754,0.030519406250459256,294.40460051246214,0.07317000428743857,nonegu,elevated,NA,SO2,89171.38942304201
08099,NA,NA,-102.53619399020542,38.04935372115986,1.104099458257713,10.627938786065023,1.1611724477206584,349.30451317467714,5.5664663801425744,nonegu,elevated,NA,SO2,47305.690723252446
08101,NA,NA,-104.64751338669193,38.262369803274936,98.37009837980943,18.973032962674566,1.8302382165860818,387.2419999664729,23.70452159064687,nonegu,elevated,NA,SO2,78314.036590857
08103,NA,NA,-108.22048599549242,39.97978677308721,210.26875277631578,20.218868743275372,1.4548289503875986,438.12470099604434,12.158148516160933,nonegu,elevated,NA,SO2,77742.06351147617
08105,NA,NA,-106.28620487914895,37.59857927846447,7.611671320027224,18.239232820585194,0.6617348061103848,327.57505220794314,16.0768385596572,nonegu,elevated,NA,SO2,52334.38294392918
08107,NA,NA,-106.90493039166607,40.44922487459413,3.148928782395644,3.491031509789359,0.3290482132369976,488.83463574313964,36.87809504583431,nonegu,elevated,NA,SO2,44160.50929314946
08109,NA,NA,-106.28843623013594,37.99892703583206,0.70749400353902,0.606061088300932,0.052198407570136794,294.8996682368962,0.5045631802776579,nonegu,elevated,NA,SO2,44932.23213826255
08111,NA,NA,-107.67614726896694,37.76404307830227,0.0035499637023593458,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,56325.04200929844
08113,NA,NA,-108.06465372115554,37.95439357243605,0.34324471736343015,0.30478512648582745,0.03047851264858275,294.26111111111106,0.064644925327644015,nonegu,elevated,NA,SO2,72769.36365573775
08115,NA,NA,-102.35179119902357,40.87590497251469,0.0016360871143375679,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,47965.48465450343
08117,NA,NA,-106.0834393654668,39.60055428886741,5.15843108892922,8.618737802399568,0.9179310474161142,383.5872521117438,27.108018516209288,nonegu,elevated,NA,SO2,63049.23286709374
08119,NA,NA,-105.1350164290774,38.953391145276306,20.13081852994555,4.7205408491485255,0.19896970548341059,530.7091015323799,5.7884897519700536,nonegu,elevated,NA,SO2,172829.14880747235
08121,NA,NA,-103.22690624779912,40.05841856506444,0.31427331116152446,7.619628162145687,0.3962206644315757,699.8166666666666,17.677537336177995,nonegu,elevated,NA,SO2,48702.02206836234
08123,NA,NA,-104.78898710078387,40.32573311652904,255.7031240136116,28.801966537129427,1.5248526093889878,627.24221659741,14.639808959911022,nonegu,elevated,NA,SO2,95276.05317682777
08125,NA,NA,-102.47738087912904,39.9989575078928,0.8003814587114337,16.032399220215378,0.8833120181990145,536.9407287532197,20.180686249415643,nonegu,elevated,NA,SO2,49906.119004056134
09001,NA,NA,-73.36689974500423,41.209675451835906,5.654240855264972,10.306568643104198,1.5233829086526702,431.9191034225378,18.591381434400017,nonegu,elevated,NA,SO2,206054.00907762212
09003,NA,NA,-72.72004693729319,41.76192506894899,64.73348863097296,28.909181265063626,1.6008926839607955,402.465115504509,11.512298460030928,nonegu,elevated,NA,SO2,255298.80719232452
09005,NA,NA,-73.1898984908376,41.732898117684776,0.1291561336660617,25.709753324844087,1.5012411642059031,543.5038571725672,10.23710944603321,nonegu,elevated,NA,SO2,212436.98550988574
09007,NA,NA,-72.56484125065346,41.473546741334864,13.22906301660617,19.768996949347006,4.598377675647226,457.14979383353466,12.581110101522562,nonegu,elevated,NA,SO2,183271.56444175818
09009,NA,NA,-72.9381786741885,41.39691236062967,44.640011838534114,40.832216542793155,0.9019360628685528,342.7523054425443,11.912000350127656,nonegu,elevated,NA,SO2,221549.05834273415
09011,NA,NA,-72.10022820438965,41.44293046634676,3.7647984468491833,33.39157962927569,1.2972968006551386,455.81123413635453,41.54066041482452,nonegu,elevated,NA,SO2,185442.7886110777
09013,NA,NA,-72.38334089927596,41.848781633094454,2.607477070871143,48.5429152323101,1.2369871963059555,435.09494613354946,30.03415451213762,nonegu,elevated,NA,SO2,213126.64798340274
09015,NA,NA,-71.98369964470447,41.808939462238236,2.5019133506352085,15.51681292589913,1.9154660760756252,572.3149743298338,15.916102611598763,nonegu,elevated,NA,SO2,170183.26267769744
10001,NA,NA,-75.56391915000073,39.12507749262785,17.261070240777855,9.721324223895795,0.671697691442264,715.0359422920126,8.021705860494418,nonegu,elevated,NA,SO2,261183.51198736732
10003,NA,NA,-75.63085990265178,39.685280889585876,408.0773580192377,72.21867446329159,2.7417038437293213,560.6275558341579,17.09171188971468,nonegu,elevated,NA,SO2,226164.58650105374
10005,NA,NA,-75.32251210479961,38.66318292945168,3.0117157725448274,9.335837427444723,0.42808680752861084,806.6826594008282,44.91066854114722,nonegu,elevated,NA,SO2,172097.36392587403
11001,NA,NA,-77.01386704246504,38.9119054104812,26.91163154900181,38.673695301276894,2.2091423762692703,523.4058800664745,13.890714827505105,nonegu,elevated,NA,SO2,230609.8691352597
12001,NA,NA,-82.39658541501238,29.669524856295997,12.412372075317602,88.29916581163533,2.666099956812337,390.5294884546885,18.063360560937284,nonegu,elevated,NA,SO2,169510.44697678892
12003,NA,NA,-82.19125467427453,30.293956964425057,0.0010928389292196006,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,104501.81045149484
12005,NA,NA,-85.66685293405156,30.205238044416387,998.162353828535,66.09572037029977,2.2783931797766024,365.6374404040561,26.688697451876152,nonegu,elevated,NA,SO2,107752.93184010437
12007,NA,NA,-82.15033413829124,29.963979724081362,6.847919691470055,9.77406824668278,0.551288766200372,626.5161791704606,35.48239318132012,nonegu,elevated,NA,SO2,188077.2950891261
12009,NA,NA,-80.69068176163424,28.23122158565724,59.304656215481394,15.032330241752437,1.132695659522184,440.402978868278,21.630386246054236,nonegu,elevated,NA,SO2,105032.23540718765
12011,NA,NA,-80.22447060823268,26.13466158932561,733.7715814611012,13.268813541821793,1.9565986438480083,1028.475828581279,13.51011740966166,nonegu,elevated,NA,SO2,142363.17856673512
12013,NA,NA,-85.14225616083954,30.40458986970252,0.008988881125226859,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,111765.0569075736
12015,NA,NA,-82.11575728611116,26.95029418358853,15.08942250136116,4.758896599058506,0.2962216176845682,769.4780044697719,23.779745318798074,nonegu,elevated,NA,SO2,151624.1572842256
12017,NA,NA,-82.45643806051187,28.86268269835323,2.1312571551724138,13.220312477897409,1.253704785404665,700.3830574667662,18.961528932826262,nonegu,elevated,NA,SO2,211430.4955349629
12019,NA,NA,-81.80230647274493,30.081338177594095,15.504975399274045,11.750417175318983,0.5823362791169249,588.9378528942234,33.05961379417396,nonegu,elevated,NA,SO2,191679.7829677743
12021,NA,NA,-81.68571796868797,26.18903847863279,12.700278676769509,11.285327643508406,0.534227048477572,693.844867956793,52.25194860610321,nonegu,elevated,NA,SO2,83931.499042099
12023,NA,NA,-82.66548814373618,30.142435493926943,1.4476429677858438,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,108960.75201823002
12027,NA,NA,-81.84293816334709,27.18367889789791,0.22658494700544463,16.431710851895165,0.8525088215489995,428.8839117859725,16.183729595068527,nonegu,elevated,NA,SO2,188536.0996889739
12029,NA,NA,-83.13684482121499,29.656435214489843,4.48372961569873,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,113338.70152068099
12031,NA,NA,-81.61952119643713,30.299039704007818,1515.116054585811,27.995378854851893,1.1816672706119635,509.1056412607583,14.69973008678178,nonegu,elevated,NA,SO2,120296.36170016245
12033,NA,NA,-87.27773140592852,30.489912932675434,94.20386407792377,53.15417771412124,2.6588038332166435,464.66899916004513,23.055898610494985,nonegu,elevated,NA,SO2,116837.3692008654
12035,NA,NA,-81.2246932151457,29.523008683715847,1.9437471293103448,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,95618.12654437577
12037,NA,NA,-84.82398372254423,29.81912153271413,0.26953218867259526,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,85386.3618499624
12039,NA,NA,-84.57586678581873,30.58890998897008,24.534533534482755,13.761160241961505,1.6091006274560735,571.9487781575648,18.555690733890103,nonegu,elevated,NA,SO2,143905.65647159432
12041,NA,NA,-82.80176999886797,29.719054454591785,0.34773298729582575,17.327746850877805,2.4998221715883178,771.8951913693897,20.826919868137615,nonegu,elevated,NA,SO2,153268.5465370851
12043,NA,NA,-81.20974988406093,26.973254855804715,0.02666081397459165,7.010057909174032,0.975312404754648,1033.15,37.48857055775677,nonegu,elevated,NA,SO2,157957.3886977649
12045,NA,NA,-85.2553606843183,29.955948487733238,0.07984137931034482,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,101189.7023007406
12047,NA,NA,-82.96202263671951,30.505327007526702,1591.0058501610706,60.93940838656335,2.894530094660539,342.08445525347855,9.225262373430368,nonegu,elevated,NA,SO2,152256.29314788536
12049,NA,NA,-81.85011793194155,27.526847815087987,0.06862311161524501,3.0478512648582754,0.15239256324291373,599.7753464638336,22.26342004929748,nonegu,elevated,NA,SO2,216188.29394125042
12051,NA,NA,-81.19806728894194,26.676121779697723,0.4062084963702359,21.024219280131216,1.0665908545679779,430.92615369380076,9.151052734967253,nonegu,elevated,NA,SO2,166907.6256895712
12053,NA,NA,-82.49811138116615,28.509102463282705,17.62871115935844,71.64640772055161,3.2928877880665928,467.28925218636437,16.76146811550864,nonegu,elevated,NA,SO2,136951.87997081387
12055,NA,NA,-81.43778494886391,27.463171705700987,1.5734326752921959,11.043922517555465,1.386676295212363,538.0799280989032,20.188284660778642,nonegu,elevated,NA,SO2,178437.05802876636
12057,NA,NA,-82.4015530152129,27.969815511959364,2955.4668011497274,55.88604132279807,2.2892933950301786,342.45251489309,12.942219344574644,nonegu,elevated,NA,SO2,165584.34105751137
12059,NA,NA,-85.76653008504562,30.863148430767055,9.625831396551725,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,115151.49826542646
12061,NA,NA,-80.4428175480707,27.670914305846345,25.676882142196007,12.452572035887757,0.313286520224625,1018.5066212444144,5.657584252278461,nonegu,elevated,NA,SO2,163181.50895808067
12063,NA,NA,-85.21497597945287,30.7955826465333,59.062349429219594,15.229854712461751,0.9724297841160825,540.8004514726043,36.81577716684351,nonegu,elevated,NA,SO2,148911.44097660275
12065,NA,NA,-83.8787260746586,30.477152555889315,7.500145190562614e-4,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,115797.62823781422
12067,NA,NA,-83.20511480687432,30.026786463155087,9.074410163339384e-6,138.547414174771,5.971173041364652,445.50412452290357,20.100404307217655,nonegu,elevated,NA,SO2,121255.05650074716
12069,NA,NA,-81.75646199079254,28.734664078674168,0.9984899886569871,10.729072258703342,0.7561393411386731,551.3834785330829,14.286876798733767,nonegu,elevated,NA,SO2,255684.27345022728
12071,NA,NA,-81.85901168821817,26.571899698282092,97.91237284435371,15.521234251183248,0.4305405103756987,952.8665330408696,8.204714374773658,nonegu,elevated,NA,SO2,123542.35347140819
