GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll,marginal_damage
51109,5040011,Dominion-Gordonsville Power Station,-78.20429999999999,38.125,0.001147912885662432,45.71776897287412,4.358427308747333,410.92777777777775,28.040231636696127,egu,elevated,NA,VOC,18330.363660243693
51550,5040211,Dominion - Chesapeake Energy Center,-76.30201,36.77032,3.260362976406533e-4,7.863493927572951,3.049190381233453,737.6167939540355,15.987677319799753,egu,elevated,NA,VOC,16917.949151673078
06037,5041011,COMMERCE REFUSE TO ENERGY FACILITY,-118.151631,33.996588,2.1960072595281304,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,86236.77630878353
45003,5045611,SCE&G URQUHART,-81.911321,33.434108,18.84000863802178,47.86904021820223,5.852286878691114,433.28069085509384,8.274526596598974,egu,elevated,NA,VOC,13568.915037184124
49015,5050511,PacifiCorp- Hunter Power Plant,-111.029389,39.173145,108.43501751361161,182.87107589149647,7.31484303565986,320.0462836259918,14.058050806837336,egu,elevated,NA,VOC,3754.263538720798
49015,5050611,PacifiCorp- Huntington Power Plant,-111.08,39.379,67.59523103448275,182.87107589149647,7.31484303565986,319.2380675773191,14.493480913459896,egu,elevated,NA,VOC,4006.077208516881
29205,5052711,SHELBINA POWER PLANT,-92.04666,39.69414,0.034119782214156076,6.900627079185769,0.43366222026237455,754.6511820330969,51.51965377706589,egu,elevated,NA,VOC,11551.09852303158
25005,5057311,DARTMOUTH POWER ASSOCATES,-70.999042,41.672998,1.104446460980036,47.53035273963915,3.5213237275559037,440.86031322177485,15.032001937442745,egu,elevated,NA,VOC,23189.647900404496
25005,5058411,BRAYTON POINT ENERGY LLC,-71.192441,41.709989,15.798548094373864,107.65747683781841,5.212420877973734,394.8035835088391,22.768096682533812,egu,elevated,NA,VOC,12591.126707655638
25005,5058811,TAUNTON MUNICIPAL LIGHT PLANT,-71.10597,41.865217,1.1471869328493647,56.99481865284974,3.002410748610807,514.0843634094465,25.305784923922573,egu,elevated,NA,VOC,18537.43002973801
49007,5066411,Sunnyside Cogeneration Associates- Sunnyside Cogeneration Facility,-110.383,39.548,9.017161524500908,76.19628162145686,2.590673575129533,410.9277777777777,27.735446510210302,egu,elevated,NA,VOC,3257.760969140251
49011,5067311,Bountiful City Light and Power- Power Plant,-111.885,40.885,0.07415322141560797,15.239256324291375,1.0667479427003963,756.4833333333333,10.606522401706796,egu,elevated,NA,VOC,57721.65453741748
51760,5083411,Dominion - Bellemeade Power Station,-77.43324,37.49602,0.5793393829401089,27.430661383724473,4.114599207558671,422.0388888888889,31.4538250533374,egu,elevated,NA,VOC,16843.792331014
25027,5088111,RESOURCE CONTROL INC-WESTMINSTER,-71.847031,42.53353,21.42277676950998,5.790917403230722,0.40536421822615054,778.1500000000001,27.430661383724477,egu,elevated,NA,VOC,21281.750642480227
25009,5090111,PEABODY MUNICIPAL LIGHT PLANT,-70.927257,42.541629,0.14419237749546276,15.4935572183725,4.188328820377984,712.8017726033145,23.281824199401978,egu,elevated,NA,VOC,13487.117887130496
25027,5096411,SHREWSBURY ELECTRIC AND CABLE OPERATIONS,-71.718701,42.275636,1.1703266787658801,6.095702529716551,1.0057909174032307,634.2411236894022,13.715330691862237,egu,elevated,NA,VOC,57270.43143767343
31001,5098411,North Denver Station,-98.3885,40.5989,0.009075317604355716,19.811033221578786,2.4382810118866196,427.59444444444443,0.11173422736970437,egu,elevated,NA,VOC,11806.682528377376
31001,5099011,Don Henry Power Center,-98.4203,40.5835,9.074410163339381e-8,6.400487656202377,3.608655897592197,755.3722222222223,0.4058518744285278,egu,elevated,NA,VOC,17634.915091421277
31127,5105811,Auburn Generating Plant,-95.8461,40.3883,0.09981860254083484,10.667479427003961,0.7101493447119779,449.8166666666666,0.5079548918012801,egu,elevated,NA,VOC,19447.70567339467
31131,5106711,Nebraska City Power Plant No 1,-95.8478,40.6809,0.4355716878402903,5.486132276744896,0.35659859798841814,449.8166666666666,0.5079548918012801,egu,elevated,NA,VOC,10317.941878434967
31131,5106811,Nebraska City Power Plant No 2,-96.1786,40.6758,0.027223230490018145,5.486132276744896,0.35659859798841814,449.8166666666666,0.5079548918012801,egu,elevated,NA,VOC,11146.98258570551
34029,5111011,"Forked River Power, LLC",-74.2098,39.8154,0.09782214156079853,18.28710758914965,3.428832672965559,810.3722222222221,35.35708625419079,egu,elevated,NA,VOC,28461.671015807453
34007,5119811,"Camden Plant Holding, LLC",-75.11814100000002,39.918222,0.3176043557168784,24.382810118866193,4.876562023773239,394.26111111111106,21.339987808594937,egu,elevated,NA,VOC,43819.962425760306
48485,5127311,WF COGENERATION PLANT,-98.58941666666666,33.863128,0.011070780399274047,15.239256324291372,2.2858884486437057,422.0388888888889,14.142029868942393,egu,elevated,NA,VOC,9970.96549237244
48501,5129311,MUSTANG ELECTRIC STATION,-102.74256700000001,32.973657833333334,18.691742286751357,33.86097753725347,3.890339482494556,575.6211855940646,21.67173219182889,egu,elevated,NA,VOC,4545.287641047485
34009,5133011,B. L. England Generating Station,-74.633943,39.289723,0.3448275862068965,144.77293508076806,4.571776897287412,327.59444444444443,13.504937519049072,egu,elevated,NA,VOC,15856.459203042505
24005,5154811,Constellation - Notch Cliff,-76.508889,39.421667,0.2527676950998185,14.32490094483389,4.114599207558671,838.7055555555555,19.811033221578786,egu,elevated,NA,VOC,20723.438021829927
24005,5154911,Constellation - Riverside,-76.5139,39.2375,0.0015154264972776768,13.10576043889058,4.632733922584578,758.7055555555555,17.067967083206337,egu,elevated,NA,VOC,25969.86652113837
24005,5155011,C. P. Crane LLC,-76.3652,39.3236,1.3339745916515426,107.52244084263006,3.32203472397515,436.5948042230143,30.475639038440782,egu,elevated,NA,VOC,18219.76230736238
22033,5160611,Entergy Louisiana LLC - Louisiana Station Electrical Generating Plants 1&2,-91.18733,30.489445,49.75499092558983,50.19838270995056,4.182554673020813,401.31321154274826,18.73024276138104,egu,elevated,NA,VOC,11181.086666060879
21049,5163011,East KY Power - J K Smith Station,-84.1025,37.8824,4.569532785843919,44.77624418983887,5.0341633443415335,759.4903463573548,42.93657481698387,egu,elevated,NA,VOC,10877.263659285703
25003,5175711,ESSENTIAL POWER MASS LLC WOODLAND RD STA,-73.234555,42.336159,0,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,25905.564857496876
25003,5175811,ESSENTIAL POWER MASS LLC DOREEN ST STA,-73.205718,42.443089,0,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,65328.13807095977
22109,5192511,Terrebonne Parish Consolidated Government - Houma Generating Station,-90.721705,29.580745,1.1796733212341197,20.1533303636321,2.2905774505896415,478.44914529914524,20.074789581037674,egu,elevated,NA,VOC,8850.381368201852
21177,5196411,KY Utilities Co - Green River Station,-87.1214,37.3636,0,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,16982.037630870705
21177,5196711,Tennessee Valley Authority - Paradise Fossil Plant,-86.978066,37.259202,86.10482704174228,143.5528164443513,9.249495363782335,335.369070743483,18.05328210844438,egu,elevated,NA,VOC,10062.76672256227
21041,5198511,KY Utilities Co - Ghent Station,-85.035,38.7497,148.3572686025408,178.97315339887376,9.54866302246396,327.0388888888889,13.255981199840653,egu,elevated,NA,VOC,12673.720035782108
29207,5201711,ESSEX POWER PLANT,-89.8393,36.8685,0.09156079854809437,15.239256324291373,6.613837244742456,803.7055555555555,26.333434928375496,egu,elevated,NA,VOC,8375.741565869868
29217,5204311,KCP AND L GREATER MISSOURI OPERATIONS CO NEVADA GAS TURBINE,-94.38121,37.8567,1.8148820326678765e-4,8.533983541603169,3.6330387077110635,738.7055555555555,23.03565985979884,egu,elevated,NA,VOC,9140.207956399163
33003,5209211,PSNH - WHITE LAKE STATION,-71.206944,43.8475,0.0015689655172413791,9.143553794574824,1.7189881133800669,819.2611111111111,41.35934166412679,egu,elevated,NA,VOC,6856.926991773139
33003,5209311,PINETREE POWER - TAMWORTH LLC,-71.196861,43.835784,5.008704174228673,60.04266991770801,2.5906735751295336,488.7055555555555,16.123133191100273,egu,elevated,NA,VOC,6956.659428767617
35023,5213011,Pyramid Generating Station,-108.5486,32.2373,0.31760435571687834,13.715330691862237,3.047851264858275,724.8166666666666,38.00670527278269,egu,elevated,NA,VOC,1941.2182176346246
21157,5213311,TVA - KGen Marshall LLC,-88.3958,37.0286,3.660761578947368,28.345016763181956,4.571776897287413,699.8166666666666,41.90795489180128,egu,elevated,NA,VOC,9604.166970370623
26117,5215711,"Wolverine Power, Vestaburg Power Plant",-84.9105,43.40135,0.022926497277676948,11.886619932947271,3.901249619018592,738.7055555555555,26.48582749161841,egu,elevated,NA,VOC,9228.600067731515
26119,5216811,HILLMAN POWER CO,-83.8931,45.0681,7.5056079854809425,43.2794879609875,1.828710758914965,433.7055555555555,14.507772020725389,egu,elevated,NA,VOC,5244.9441246293845
23001,5222111,MID MAINE WASTE ACTION CORP,-70.260749,44.06753,3.6438294010889294,64.91923194148126,0.7924413288631514,415.37222222222215,22.797927461139896,egu,elevated,NA,VOC,9308.471694502281
23001,5223011,REENERGY LIVERMORE FALLS LLC,-70.16251899999999,44.432107,25.408366606170596,67.05272782688205,2.4382810118866196,449.8166666666666,20.054861322767447,egu,elevated,NA,VOC,5538.9842114508965
35025,5228411,Southwestern Public Service Co - Maddox Station,-103.3018,32.7146,9.80399274047187,47.532036008653144,3.6576754114006786,474.3339236496771,10.942406669569703,egu,elevated,NA,VOC,4533.2550290183535
35025,5229511,Xcel Energy - Cunningham Station Power Plant,-103.3543,32.7135,6.990018148820326,33.54693878891455,6.499160010925259,550.671312042927,11.935445695128694,egu,elevated,NA,VOC,4007.286650638686
25017,5233811,TANNER STREET GENERATION LLC,-71.31259,42.631251,0.08339382940108893,48.7656202377324,3.6879000304785126,477.5944444444444,22.85888448643706,egu,elevated,NA,VOC,12340.594060832182
55131,5235111,WISCONSIN ELECTRIC POWER COMPANY D/B/A WE ENERGIES-GERMANTOWN STATION,-88.1498,43.1956,0,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,24650.801500277936
25007,5238711,NRG CANAL LLC - OAK BLUFFS,-70.608377,41.426281,0.3733212341197822,5.333739713501981,1.066747942700396,677.5944444444444,10.667479427003961,egu,elevated,NA,VOC,14039.252094505182
25007,5239211,GENON CANAL LLC,-70.620112,41.392473,0.12087114337568056,5.333739713501981,1.0667479427003963,677.5944444444444,10.667479427003961,egu,elevated,NA,VOC,13101.013840339103
29101,5245111,HOLDEN POWER PLANT,-93.9983,38.7538,0.4907441016333938,27.430661383724473,5.4556537640963105,831.4833333333333,36.57421517829929,egu,elevated,NA,VOC,7115.418760957219
29147,5255311,NODAWAY POWER PLANT CONCEPTION JUNCTION,-94.7913,40.2877,0.012885662431941922,15.239256324291373,6.220664431575739,799.8166666666667,25.13867723255105,egu,elevated,NA,VOC,6298.807894031313
29099,5258811,AMEREN MISSOURI RUSH ISLAND ENERGY CENTER,-90.2625,38.1306,140.18693284936478,213.34958854007922,7.5772454253949535,405.3722222222222,24.992380371837857,egu,elevated,NA,VOC,7176.565503350608
30111,5270711,YELLOWSTONE POWER PLANT,-108.42698,45.80828,11.734845735027221,56.585940206823146,1.9864699047914502,452.4314096516597,51.84226297094891,egu,elevated,NA,VOC,1355.4708411431675
31105,5280711,Kimball Municipal Power Plant,-103.666,41.2386,0.045372050816696916,7.619628162145687,0.38098140810728437,449.8166666666666,0.5079548918012801,egu,elevated,NA,VOC,3633.154284438106
31109,5281111,NPPD Sheldon Station,-96.78415000000001,40.5593,23.860989110707802,53.03261200853399,3.5355074672355986,424.26111111111106,22.24931423346541,egu,elevated,NA,VOC,6537.943919583263
31109,5281411,LES Rokeby Generating Station,-96.736573,40.73213733333334,0.29673321234119787,13.69575733511544,3.42393933377886,983.120268433571,45.33608851631159,egu,elevated,NA,VOC,5851.745163751753
55009,5295111,WI PUBLIC SERVICE CORP - JP PULLIAM PLANT,-88.0083,44.5397,12.508439568965517,89.2220917568917,4.4814273820499855,534.2641510856467,14.337930483556535,egu,elevated,NA,VOC,6343.116528995956
31119,5298011,Madison Light & Power Plant,-97.4566,41.8298,0.018148820326678763,7.619628162145687,0.5851874428527887,599.8166666666666,0.6009143553794575,egu,elevated,NA,VOC,6839.213088985978
29097,5321511,EMPIRE DISTRICT ELECTRIC CO ASBURY PLANT,-94.5889,37.3613,18.98956442831216,141.72508381590978,4.266991770801584,417.59444444444443,0.00609570252971655,egu,elevated,NA,VOC,11092.476598900186
19061,5335511,IPL - DUBUQUE GENERATING STATION,-90.6583315,42.502970000000005,0.0076635662431941915,48.15604998476074,2.7430661383724475,449.8166666666666,12.991252666869856,egu,elevated,NA,VOC,11797.593009155902
29097,5338211,EMPIRE DISTRICT ELECTRIC CO EMPIRE ENERGY CENTER,-94.10365999999999,37.137805,2.8019963702359343,18.287107589149652,4.841577354135424,748.6404966498982,17.17157013930155,egu,elevated,NA,VOC,9545.076175634647
29097,5339011,EMPIRE DISTRICT ELECTRIC CO STATE LINE FACILITY,-94.6133395,37.0659395,67.48148820326678,53.04990204350482,5.793073402064259,373.51665295046297,15.037038295192945,egu,elevated,NA,VOC,10236.912344830742
29097,5339111,CARTHAGE WATER AND ELECTRIC,-94.3001,37.17651,0.2054446460980036,13.070489368599377,0.76196281621456885,357.88252846486057,46.64061633368264,egu,elevated,NA,VOC,15518.416532862964
21091,5343711,Big Rivers Electric Corp - Coleman Station,-86.7917,37.9628,0,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,19333.737472149594
21185,5353311,East Kentucky Power Cooperative Inc - Bluegrass Generating Station,-85.4133,38.3902,7.898320326678765,27.430661383724473,7.162450472416945,899.8166666666666,0.030478512648582753,egu,elevated,NA,VOC,33872.00311839278
29143,5363811,NEW MADRID POWER PLANT MARSTON,-89.5617,36.5147,213.10054446460978,243.82810118866198,6.09570252971655,439.22575227656915,21.052007043584208,egu,elevated,NA,VOC,7724.651905966688
20107,5367811,Evergy - La Cygne,-94.646906,38.347269,101.29437586206896,184.09021639743978,9.303326397968151,327.0388888888889,18.896677842121303,egu,elevated,NA,VOC,7043.414659122274
20151,5372811,Pratt Mun. Power Plant,-98.7424,37.6359,0.2805551996370236,11.375227877346548,0.7068158697643014,594.9265313727177,17.634773393943753,egu,elevated,NA,VOC,8373.685037296169
20113,5380211,McPherson Mun. Power Plant #2,-97.683668,38.363422,0.0700528720508167,10.667479427003965,4.876562023773239,803.4745909160724,135.01981103322157,egu,elevated,NA,VOC,4622.169090772438
20113,5380511,McPherson Mun. Power Plant #3,-97.610476,38.389777,0.1482304900181488,18.287107589149652,4.114599207558671,802.0388888888889,63.0905211825663,egu,elevated,NA,VOC,5984.470460962246
19067,5382011,MIDAMERICAN ENERGY CO - MERL PARR TURBINES,-92.6745245,43.053447500000004,0.007236542649727767,8.99116123133191,2.499238037183785,822.0388888888889,43.33538555318501,egu,elevated,NA,VOC,7550.216811753229
17097,5390311,Zion Energy Center,-87.895055,42.47767266666666,0.022382032667876587,22.85888448643706,5.486132276744895,866.4833333333333,26.798384638829624,egu,elevated,NA,VOC,8480.369356852305
20149,5406811,Evergy - Jeffrey,-96.117226,39.285847,192.7288506352087,182.87107589149647,7.772020725388601,328.15,23.77323986589455,egu,elevated,NA,VOC,6594.736545095814
20133,5414611,Chanute Mun. Power Plant #3,-95.470425,37.637234,0.7592283121597097,13.10576043889058,0.7924413288631514,744.6502545010997,63.01253623585314,egu,elevated,NA,VOC,10753.41096643329
20133,5414711,Chanute Mun. Power Plant #2,-95.458896,37.695645,0.36315698729582574,13.347552673922353,4.195298163759689,798.241825150321,61.45740193126215,egu,elevated,NA,VOC,7025.899848929351
17143,5422711,Illinois Power Resources Generating LLC,-89.66207899999998,40.595753,46.82320326678766,153.30691862237123,7.128106513385149,429.95067678952546,15.962287753520263,egu,elevated,NA,VOC,8658.450000430254
17099,5431911,City Of Peru Generating Station,-89.12488,41.324015,0.003927404718693285,24.3828101188662,2.7430661383724475,619.8166666666666,22.485431270953974,egu,elevated,NA,VOC,15443.726765060932
20191,5444311,Wellington Mun. Power Plant #1,-97.405728,37.261062,0.006780172413793103,21.030173727522097,1.828710758914965,394.26111111111106,12.1914050594331,egu,elevated,NA,VOC,8819.150358432576
20191,5444811,Wellington Mun. Power Plant #2,-97.349758,37.267789,0.0045813883847549905,10.667479427003961,2.5906735751295336,785.9277777777777,131.05760438890582,egu,elevated,NA,VOC,6110.341431028103
42081,5450811,MARTINS CREEK LLC/WILLIAMSPORT CTS,-77.01,41.24,3.629764065335753e-4,5.333739713501981,1.142944224321853,920.65,57.749923803718374,egu,elevated,NA,VOC,18851.325827162833
17171,5457411,Prairie Power Inc,-90.43632666666667,39.56983733333333,0.12138194192377494,15.704130150112224,3.641811986137957,734.369699599482,14.604330495961607,egu,elevated,NA,VOC,11151.569489313279
17103,5483011,Lee County Generating Station LLC,-89.405002,41.828746,0.07297640653357532,30.478512648582743,4.800365742151783,766.4833333333333,0.037610484608351105,egu,elevated,NA,VOC,30660.153246876485
44007,5486911,"DOMINION ENERGY MANCHESTER STREET, INC.",-71.4042,41.8167,9.643693284936479,17.586101798232246,2.9259372142639437,619.2611111111111,19.780554708930204,egu,elevated,NA,VOC,30361.992459834073
19033,5494511,IPL - LIME CREEK COMBUSTION TURBINES STATION,-93.2042,43.2476655,0.0033665698729582576,10.789393477598292,3.6177994513867726,810.9277777777777,29.70441938433404,egu,elevated,NA,VOC,6589.092648996072
20155,5500911,Evergy - Hutchinson,-97.8729,38.0911,0.11503726878402903,9.758418363566966,4.565399623613541,797.1172980768131,31.073523532498072,egu,elevated,NA,VOC,6361.008988493379
18177,5506011,Indiana Municipal Power Agency,-84.8953,39.8028,0.5913393829401089,99.05516610789392,3.581225236208472,438.7055555555555,19.50015239256324,egu,elevated,NA,VOC,14744.231602962664
18179,5507411,Montpelier Generating Station LLC,-85.30789,40.62067,0,25.25528990151248,1.4060969784567878,415.8314710645531,16.726685686462258,egu,elevated,NA,VOC,20745.27765337205
