GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll,marginal_damage
04021,1032711,Sundance Power Plant,-111.5899,32.9285,34.08620689655172,25.906735751295336,3.047851264858275,727.5944444444443,47.24169460530326,egu,elevated,NA,NOX,5053.05317882027
04023,1032911,VALENCIA POWER PLANT,-110.9316365,31.36341925,7.061705989110707,8.724249044618865,3.5659859798841813,788.7055555555555,23.163669612922888,egu,elevated,NA,NOX,1757.2703662638519
01063,1036811,Alabama Power Company,-87.7867904,32.6028238,528.0399274047186,143.9740198832619,7.175835562479406,450.39962288289314,22.697460457416533,egu,elevated,NA,NOX,4952.492387791003
40015,1046611,WESTERN FARMERS ANADARKO PLT,-98.2287,35.0836,199.66515426497276,18.831536429578303,3.387304970524706,585.9398594086995,35.55552909531488,egu,elevated,NA,NOX,5795.606264924695
05147,1050611,AECC-CARL E BAILEY GENERATING STATION,-91.36403,35.260014,20.73502722323049,50.89911612313318,2.9868942395611096,444.26111111111106,28.040231636696124,egu,elevated,NA,NOX,8425.169181423473
01097,1056111,Alabama Power Company,-88.01625957142856,31.00387028571429,2305.807622504537,168.67979581675516,6.530489727685704,375.3437994665267,29.482584966500625,egu,elevated,NA,NOX,4358.958842450284
01097,1060811,Mobile Energy Services Company,-88.04969,30.73588,668.4491833030852,88.6924718073758,5.6385248399878085,473.15,16.763181956720512,egu,elevated,NA,NOX,5090.058262951441
01097,1062911,Alabama Power Company,-88.128967,30.524964,44.46460980036297,37.183785431270955,5.257543431880524,363.7055555555555,21.48735141725084,egu,elevated,NA,NOX,6257.605955407774
05063,1083411,ENTERGY ARKANSAS LLC-INDEPENDENCE PLANT,-91.4077765,35.678227500000006,7888.922686025408,304.7851264858275,7.832977750685766,433.7055555555555,27.430661383724473,egu,elevated,NA,NOX,3927.5529444738436
05001,1091311,RICELAND FOODS INC - SOY DIV - STUTTGART,-91.535,34.512778000000004,119.46460980036298,18.896677842121303,1.3715330691862238,449.8166666666666,23.011277049679975,egu,elevated,NA,NOX,8827.362438033046
41059,1099311,Hermiston Power,-119.3136,45.7935,153.17604355716878,11.033221578786955,2.621152087778116,598.15,23.25510515086863,egu,elevated,NA,NOX,2159.9374257721092
05047,1117411,ARKANSAS ELECTRIC-THOMAS B FITZHUGH CORP,-93.804444,35.464167,59.283121597096184,40.84120694910088,5.790917403230722,422.0388888888889,18.988113380067052,egu,elevated,NA,NOX,5594.312284443854
05059,1119311,"Entergy Arkansas, LLC - Hot Spring Energy Facility",-92.868137,34.297495,96.4494998185118,52.11574892904847,5.485809858169863,366.4913997684235,20.359187055466627,egu,elevated,NA,NOX,6157.7192170610715
04013,1139111,APS WEST PHOENIX POWER PLANT,-112.158746,33.4427754,779.0539927404717,22.66737238694539,4.697222478135035,451.78780683950333,21.17284416292825,egu,elevated,NA,NOX,3120.22091550351
04013,1139211,Santan Generating Station,-111.751005,33.3328805,248.56941923774951,26.23040892467988,4.5545725352620225,462.9457783428179,23.127644520239095,egu,elevated,NA,NOX,3397.5607795176115
04013,1139311,SRP Agua Fria Generating Station,-112.216,33.55593,427.87250453720503,37.551462824186395,2.7470807989781636,408.8911427148795,17.010555791470054,egu,elevated,NA,NOX,5699.195242010881
04013,1139411,SRP Kyrene Generating Station,-111.93628,33.35649,34.16333938294011,41.294790169105866,5.493136635314686,429.1334077064739,21.9640639165368,egu,elevated,NA,NOX,2263.1393308031375
40071,1140311,PONCA CITY MUNI STEAM PLT,-97.08706,36.72069000000001,20.643375680580764,30.573234651495177,2.9525531592407224,718.6814763530508,43.19523166757791,egu,elevated,NA,NOX,5710.14002798431
06099,1218011,MODESTO IRRIGATION DISTRICT,-121.02013999999998,37.65306,9.2261833030853,12.1914050594331,0.6095702529716549,394.26111111111106,15.239256324291372,egu,elevated,NA,NOX,39450.86563067875
06099,1218311,TURLOCK IRRIGATION DISTRICT,-120.9851,37.5745,8.547065426497278,12.1914050594331,0.6095702529716549,394.2611111111111,15.239256324291372,egu,elevated,NA,NOX,41189.320527463395
06077,1224911,ALTAGAS RIPON ENERGY INC,-121.1161,37.7313,1.2774854809437386,21.63974398049375,3.65742151782993,431.48333333333335,10.29481865284974,egu,elevated,NA,NOX,24972.6958133198
06085,1267311,O L S ENERGY-AGNEWS,-121.92543,37.4094,2.8345417422867514,93.99133520386548,4.489078682387032,460.47201863393786,21.420120794584022,egu,elevated,NA,NOX,9293.964010907068
06077,1310511,NORTHERN CALIFORNIA POWER AGENCY,-121.3006,38.1466,0.15121615245009074,93.99133520386548,4.489078682387032,460.47201863393786,21.420120794584022,egu,elevated,NA,NOX,7439.37553269183
08013,1342411,UNIV OF COLO BOULDER - CAMPUS,-105.269222,40.007551500000005,10.099818511796732,18.28710758914965,1.8287107589149652,435.9277777777778,13.463698119779734,egu,elevated,NA,NOX,6935.196661614654
06101,1371511,YUBA CITY COGENERATION,-121.63974,39.136602,8.892921960072595,12.1914050594331,0.6095702529716549,394.26111111111106,15.239256324291372,egu,elevated,NA,NOX,20091.514889554914
06101,1371611,GREENLEAF I,-121.69308,39.05199,10.018148820326678,22.55409935995123,2.9259372142639437,422.0388888888889,0.01542212740018286,egu,elevated,NA,NOX,24716.092601046894
06101,1371711,CALPINE GREENLEAF UNIT II,-121.638344,39.138921,18.88384754990925,22.85888448643706,3.047851264858275,293.15,14.09716549832368,egu,elevated,NA,NOX,19647.715258552216
06095,1391311,"CALPEAK POWER - VACA DIXON, LLC",-121.924,38.39895,0.381125226860254,15.239256324291372,3.65742151782993,691.4833333333333,12.795397744590062,egu,elevated,NA,NOX,8446.178774561984
06077,1405711,NORTHERN CALIFORNIA POWER,-121.3871,38.088,12.692983756805804,12.191405059433102,0.6095702529716549,394.26111111111106,15.239256324291372,egu,elevated,NA,NOX,34614.14054387976
06089,1549311,REDDING POWER PLANT,-122.42432,40.50892,3.742286751361161,27.518312974416084,2.9121760623358015,494.9993372130617,18.706865292364615,egu,elevated,NA,NOX,1856.0810971920098
06095,1562111,Lambie Energy Center,-121.8683,38.2216,0.4206631578947368,93.99133520386548,4.489078682387032,460.47201863393786,21.420120794584022,egu,elevated,NA,NOX,5752.203005538643
06111,1589611,E.F. OXNARD LLC,-119.16276,34.197759999999995,4.2052123411978215,93.99133520386548,4.489078682387032,460.47201863393786,21.420120794584022,egu,elevated,NA,NOX,12085.169313888731
06111,1605311,TRUSTEES OF CSU & CSUCI SITE AUTHORITY,-119.04367,34.16373,17.176258166969145,12.1914050594331,0.6095702529716549,394.26111111111106,15.239256324291372,egu,elevated,NA,NOX,52421.937134828004
08001,1621811,TRI-STATE GENERATION & TRANS - F.KNUTSON,-104.68183,39.9416,1.1796733212341195,17.06796708320634,2.642487046632125,787.5944444444444,48.095092959463585,egu,elevated,NA,NOX,3088.502777193758
06089,1673711,WHEELABRATOR SHASTA,-122.277702,40.430568,486.03448275862064,52.72782688204816,2.285888448643706,449.8166666666666,7.955379457482475,egu,elevated,NA,NOX,2194.9229459707703
08031,1685411,PUBLIC SERVICE CO - ZUNI PLT,-105.01673,39.73741,24.582577132486385,85.23857789892678,3.961081560792369,427.12297075591647,8.168927690769443,egu,elevated,NA,NOX,3438.4051485148752
08031,1699811,SWG ARAPHOE - ARAPAHOE GENERATING,-105.00331,39.6701,21.598166969147,45.71776897287412,2.7430661383724475,353.7055555555555,22.85888448643706,egu,elevated,NA,NOX,5714.710155548954
17031,1731811,Fisk Electric Generating Station,-87.65491444444444,41.850851222222225,1.3180039019963703,14.62968607131972,1.1277049679975617,672.0388888888888,21.52621152087778,egu,elevated,NA,NOX,22416.98141234456
17089,1786811,Rocky Road Power LLC,-88.23948325,42.09357825000001,9.317477313974592,18.287107589149645,5.892334552700026,755.7912714582741,25.137731495763735,egu,elevated,NA,NOX,7563.928544762281
08081,1839711,TRI STATE GENERATION CRAIG,-107.59117,40.46272,9735.390199637022,182.87107589149647,7.619628162145687,332.286212710604,19.486091776607285,egu,elevated,NA,NOX,1213.6164863418178
17023,1845411,Marshall Municipal Utilities,-87.686227,39.392366,0.3317132395644283,3.9622066443157578,0.30478512648582745,767.5944444444444,25.860530326120085,egu,elevated,NA,NOX,15435.268332943302
12087,1858311,FLORIDA KEYS ELECTRIC COOP ASSOC,-81.09192,24.71038,1.9237749546279492,10.233304388330756,0.846382545588379,632.8575471698113,23.06214166182652,egu,elevated,NA,NOX,1235.0371448495148
12105,1889311,LAKELAND ELECTRIC,-82.01512,28.02876,0.2278629764065336,9.143553794574824,0.5486132276744894,666.4833333333331,41.23742761353246,egu,elevated,NA,NOX,25194.548587483896
17021,1929211,Kincaid Generation LLC,-89.496613,39.590599,1443.6331408348458,186.83328253581223,9.021639743980494,415.3722222222222,26.807711063700086,egu,elevated,NA,NOX,5448.139987103939
17023,1929611,City of Casey,-87.992553,39.31055,0.05598930127041741,6.09570252971655,0.30478512648582745,767.5944444444444,25.860530326120085,egu,elevated,NA,NOX,14706.329205768821
17025,1944711,Illinois Municipal Electric Agency,-88.462707,38.66586,0.3539019963702359,3.047851264858275,0.4571776897287412,753.7055555555555,23.386558975921975,egu,elevated,NA,NOX,13474.919471360752
17025,1944811,City of Flora,-88.48939,38.671535,2.0207958257713248,3.047851264858275,0.30478512648582745,704.2611111111111,25.86053032612008,egu,elevated,NA,NOX,13620.83006812419
17025,1945711,Ameren Services,-88.539159,38.69973225,0.916470054446461,16.763181956720512,4.571776897287411,795.9277777777777,26.780036574215178,egu,elevated,NA,NOX,9322.037598836194
17027,1946811,Breese Municipal Power Plant,-89.52429466666666,38.60716733333334,2.2104782214156073,10.945927467666644,0.5577567814690644,672.0388888888888,24.60658539642014,egu,elevated,NA,NOX,16455.99528197421
12097,1950911,"DUKE ENERGY FLORIDA, LLC",-81.548478,28.263914,130.6715063520871,15.775805140709132,4.542060347455044,774.6006172839506,46.35644197229842,egu,elevated,NA,NOX,7632.330189195209
06113,1978311,WOODLAND BIOMASS POWER LTD,-121.73861,38.69152,0.5444646098003629,93.99133520386548,4.489078682387032,460.47201863393786,21.420120794584022,egu,elevated,NA,NOX,4249.635051668608
06053,2096011,SALINAS RIVER COGENERATION COM,-120.8679,35.9516,7.463520871143375,12.1914050594331,0.6095702529716549,394.26111111111106,15.239256324291372,egu,elevated,NA,NOX,10234.105360440248
06053,2096311,SARGENT CANYON COGENERATION,-120.8405,35.9359,0,93.99133520386548,4.489078682387032,460.47201863393786,21.420120794584022,egu,elevated,NA,NOX,6810.419711439696
08003,2136511,PUBLIC SERVICE CO ALAMOSA PLT,-105.894585,37.459678,9.13324773139746,10.362694300518134,3.840292593721426,794.261111111111,45.71776897287411,egu,elevated,NA,NOX,2425.838197118515
12105,2312311,WHEELABRATOR RIDGE ENERGY INC.,-81.8475,28.02778,251.2522686025408,99.05516610789392,3.047851264858275,408.7055555555555,19.567205120390124,egu,elevated,NA,NOX,10800.735437045647
12105,2312411,"POLK POWER PARTNERS, L.P.",-81.8775,27.8489,52.722323049001815,38.09814081072844,4.571776897287412,377.5944444444444,19.53672660774154,egu,elevated,NA,NOX,12071.915118874304
17011,2363611,Princeton Muncipal Electric Utility,-89.464667,41.375614,0.26098911070780395,13.715330691862238,0.5089911612313319,699.8166666666666,26.65891496494971,egu,elevated,NA,NOX,15656.79854074248
10001,2424211,WARREN F BEASLEY POWER STATION,-75.623611,39.28083400000001,3.656987295825771,15.239256324291372,3.4880124152670877,672.0388888888888,31.093988623876243,egu,elevated,NA,NOX,20235.4542284597
10003,2425311,DELAWARE CITY ENERGY CENTER,-75.632778,39.595833,0.49909255898366606,6.400487656202377,3.718378543127095,741.4833333333333,16.82413898201768,egu,elevated,NA,NOX,26821.44888211541
10003,2425411,WEST ENERGY CENTER,-75.627223,39.730556,0.4355716878402903,8.229198415117342,3.718378543127096,733.15,21.33495885400792,egu,elevated,NA,NOX,25401.108823698763
10003,2457411,CHRISTIANA ENERGY CENTER,-75.536944,39.732084,0.7540834845735026,10.97226455348979,4.114599207558672,791.4833333333333,22.005486132276744,egu,elevated,NA,NOX,23074.00646983583
12107,2474411,"SEMINOLE ELECTRIC COOPERATIVE, INC.",-81.63262399999999,29.7337145,2127.5854809437387,205.7299603779335,10.972264553489786,326.4833333333333,7.924413288631514,egu,elevated,NA,NOX,7300.0251988987775
12113,2492411,"SANTA ROSA ENERGY CTR, LLC",-87.115611,30.566054,100.36297640653356,60.957025297165494,5.790917403230723,369.26111111111106,19.231941481255713,egu,elevated,NA,NOX,5741.371694971513
12113,2492511,GULF POWER COMPANY,-87.135269,30.592284000000006,126.8239564428312,18.287107589149645,1.2191405059433098,435.92777777777775,16.610789393477596,egu,elevated,NA,NOX,9323.73105839817
06065,2541511,IMPERIAL IRRIGATION DISTRICT/ COACHELLA,-116.17298,33.67588,2.359346642468239,93.99133520386548,4.489078682387032,460.47201863393786,21.420120794584022,egu,elevated,NA,NOX,4233.696918699491
12005,2560011,BAY COUNTY SOLID WASTE,-85.5214,30.2656,157.9019963702359,38.09814081072844,1.3715330691862238,477.5944444444444,17.890886924718075,egu,elevated,NA,NOX,6730.089451380093
17077,2585811,Grand Tower Energy Center LLC,-89.51101949999999,37.6573185,0.7964791288566243,45.71776897287411,6.316226576510198,420.0239619569895,16.828525414055584,egu,elevated,NA,NOX,8612.415460574526
17079,2587011,Illinois Power Generating Co,-88.277351,38.936615,1395.505444646098,161.53611703748857,6.09570252971655,435.3722222222222,26.797988418165193,egu,elevated,NA,NOX,7853.386553529336
17041,2599311,DTE Tuscola LLC,-88.350151,39.798363,72.2564337568058,57.90917403230722,5.10515086863761,458.15,8.295641572691254,egu,elevated,NA,NOX,11529.763582051351
13147,2612411,Hartwell Energy Facility,-82.81981099999999,34.33921600000001,35.57168784029038,24.07802499238037,6.857665345931118,869.2611111111111,35.65985979884181,egu,elevated,NA,NOX,8665.08927159638
17027,2612711,Carlyle Municipal Electric Plant,-89.35842825,38.61094625,2.7057925771324864,11.136638839866407,0.906650733322654,605.7240295569675,8.9385052013866,egu,elevated,NA,NOX,15695.279665998587
13175,2613811,"SP Fiber Technologies Southeast, LLC",-82.84318,32.50434,131.37023593466424,36.87900030478512,3.8098140810728434,427.5944444444444,23.773239865894546,egu,elevated,NA,NOX,10038.288951027815
17053,2622911,Gibson City Energy Center LLC,-88.39809550000001,40.4708995,9.31220508166969,15.239256324291372,3.8098140810728434,786.4833333333333,17.130021334958855,egu,elevated,NA,NOX,12173.544449816092
13153,2654411,Ga Power Company - Robins,-83.5823595,32.5790845,92.032667876588,17.067967083206337,3.931728131667175,835.3722222222221,56.69003352636391,egu,elevated,NA,NOX,8479.154955757842
17051,2670611,Freedom Power Station,-88.858901,39.103276,0.8591787658802177,12.496190185918929,3.047851264858275,700.3722222222223,12.930265163060042,egu,elevated,NA,NOX,11878.642041402774
09003,2673411,PRATT & WHITNEY DIV UTC,-72.635378,41.750557,7.350090744101632,40.23163669612923,3.1697653154526058,498.15,14.937519049070405,egu,elevated,NA,NOX,19644.735851876525
12095,2694911,"ORLANDO COGEN LIMITED, L.P.",-81.41258499999998,28.442363,169.3103448275862,35.05028954587016,4.785126485827491,388.7055555555555,17.52514477293508,egu,elevated,NA,NOX,12573.864343244331
17031,2701711,Winnetka Electric Plant,-87.730935,42.115449,3.720666969147006,75.58671136848521,3.2002438281011885,410.92777777777775,1.5832977750685766,egu,elevated,NA,NOX,21474.97139975122
09009,2708911,"MILFORD POWER CO, LLC",-73.099565,41.223385,79.96615245009075,41.14599207558671,5.486132276744893,377.5944444444444,19.35620961498805,egu,elevated,NA,NOX,16549.205829298204
12101,2712411,"QUANTUM PASCO POWER, LP",-82.188786,28.374826,39.81851179673321,83.67143552127564,1.460412524029265,424.84148181910257,19.785000070847953,egu,elevated,NA,NOX,14752.177690401593
12101,2712911,"SHADY HILLS POWER COMPANY, L.L.C.",-82.558443,28.36575266666667,90.15426497277676,18.287107589149645,6.705272782688205,873.7055555555555,35.35507467235599,egu,elevated,NA,NOX,4214.431806163097
09001,2722511,"CONNECTICUT JET POWER, LLC",-73.59785250000002,41.0288135,2.945761615245009,10.986653047584298,4.026041368431824,693.7897442239969,28.54881110678211,egu,elevated,NA,NOX,13870.81243462456
12129,2731711,TALLAHASSEE CITY PURDOM GENERATING STA.,-84.20156999999998,30.16316,127.1043557168784,60.82052706426274,5.0173120906803295,350.7366497543671,26.068296304410545,egu,elevated,NA,NOX,5576.634044387974
12103,2744411,"DUKE ENERGY FLORIDA, LLC",-82.661419,28.003071750000004,45.889292196007254,16.763181956720512,4.602255409935995,727.5944444444444,28.375495275830534,egu,elevated,NA,NOX,4424.313656458615
12103,2744511,"DUKE ENERGY FLORIDA, LLC",-82.63513499999998,27.758138,14.246823956442832,12.1914050594331,6.979579396525447,755.3722222222221,6.400487656202376,egu,elevated,NA,NOX,5568.210663085005
08063,2761411,TRI STATE GENERATION BURLINGTON,-102.2429,39.35715,14.404101633393829,13.10576043889058,2.4382810118866196,793.15,11.39896373056995,egu,elevated,NA,NOX,3216.0351949392007
09015,2766111,ReEnergy Sterling formerly EXETER ENERGY L.P.,-71.82222,41.71131,0,93.99133520386548,4.489078682387032,460.47201863393786,21.420120794584022,egu,elevated,NA,NOX,10687.232659618603
12127,2797311,"DUKE ENERGY FLORIDA, LLC",-81.33332,28.90407,77.94918330308529,14.93589045334215,4.442660124844814,835.59082266201,53.03882125150662,egu,elevated,NA,NOX,6433.2959699212015
12127,2798211,"UTILITIES COMMISSION, CITY OF NEW SMYRNA",-80.93083299999998,29.015556,0.04900181488203267,12.800975312404754,4.114599207558671,752.0388888888888,20.39012496190186,egu,elevated,NA,NOX,8134.967651597192
10001,2800411,VanSant Generating Station,-75.548333,39.146666,3.029647295825771,21.33495885400792,3.901249619018592,858.15,31.575739103931724,egu,elevated,NA,NOX,17637.2991483878
13015,2813011,Ga Power Company - Plant Bowen,-84.92190500000001,34.126245749999995,7951.198729582576,206.10099525674192,9.95981591867175,329.5628512622541,17.712928355387408,egu,elevated,NA,NOX,7333.374482360864
42017,2878411,EXELON GENERATION CO/FALLS TWP PEAK PWR PLT,-74.78997,40.17648,15.731669691470056,10.362694300518134,3.047851264858275,860.9277777777777,47.099969521487346,egu,elevated,NA,NOX,21242.037974396364
42063,2905911,CONEMAUGH STATION,-79.06111999999997,40.38424000000001,5444.800725952812,159.97690895691335,8.532313366542999,324.3468605276795,22.279165921510035,egu,elevated,NA,NOX,9587.741206065188
